screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
NatasaL1,2021-02-21T10:19:26Z,"Μετά τη δικαιολογία της ήττας ""λόγω Ανθης""ξεκίνησαν τωρα.Μια φταίει που είναι μεγαλύτεροι,μια που είναι πιο ""ψηλοί"" κ δεν έχουν ισορροπια,μια που βάζουν run,μια που βάζουν δύναμη και είναι ""πεινασμένοι"" οι🔴.Τώρα τους φταίει το ποδόσφαιρο κ η παραγωγή ""στηρίζει"" 🔵😂 #survivorGR",,,,Twitter for Android,el,1363433141071994880
Pikachu56611973,2021-02-21T09:41:30Z,"Ποιος να ταυτιστεί ρε με Ανθη; 
Μέχρι ένα επίπεδο φτάνουμε όλοι στο να ταυτιστούμε ...το επίπεδο της Λάουρας...
Το επίπεδο της Ανθής είναι πρωτοφανές γεγονός, θα έπρεπε να προβληθεί παγκοσμίως να γελάνε με τα χάλια μας...κανένας δεν θα μπορούσε να τα πάει χειρότερα. #elaxamogela",,,ΠικαααΤΣΟΥΥΥΥΥΥ⚡⚡⚡⚡💥💥,Twitter for Android,el,1363423591396696064
ntalia_ventalia,2021-02-21T09:36:09Z,"Η κριτική στα social αγγιζει τα όριά του bullying λέει ο Στ. Ορφανουδης, φίλος της Ανθής. Να υπενθυμίσω ότι πήγε στο #survivorGR, σε παιχνίδι επιβίωσης&amp;εφόσον δεν τα καταφέρνει σε τίποτε καλό θα ήταν να είχε αποχωρήσει αντ' αυτού παραμενει&amp;δεν έχει αξιοπρεπεια. Μόνο για τα λεφτά.",,,"Κατά κόσμον Δήμητρα.

“Μπορείς να τους ξεγελάς όλους για λίγο καιρό, λίγους όλο τον καιρό, αλλά όχι όλους όλο τον καιρό.....” 

Abraham Lincoln",Twitter for Android,el,1363422245549408259
wisdom_so,2021-02-21T09:34:27Z,Δεν έχω καταλάβει τίποτα από αυτά που είπε ο φίλος της Ανθής.....#elaxamogela,,,,Twitter for Android,el,1363421817168416768
kostisbitsios,2021-02-21T04:33:38Z,https://t.co/pcCm6pSLYc  https://t.co/WTNZIxoN9p https://t.co/EXCxPFOi7K https://t.co/U2ScL91tz9 #eimasteoloimazi ΤΟΣΟ ΠΑΛΙΑ... #ΛΙΓΝΑΔΗΣ #Λιγναδη #μενδωνηπαραιτησου #Μενδωνη_παραιτησου #nomoremendoni “ΜΙΚΡΟΙ-ΜΕΓΑΛΟΙ” #ertsocial #ert #metooGR #MeToo #ανθης #Τζωρτζάκης #σεη #ερτ,,,Lawyer. Activist https://t.co/ZojsyDfI53 8 years in my life - A TRUE COLLECTOR (according to #BarbraStreisand),Twitter for iPhone,el,1363346116406894597
JBenjov,2021-02-20T17:42:39Z,Έγραψα ένα θετικό σχόλιο στο προφίλ της Ανθής στο instagram και με βρίζουν πολύ χυδαία. Με αποκαλούν εγκεφαλικά ανάπηρη επειδή την ψήφισα. Γιατί τόσο μίσος; Δεν έχω δικαίωμα να ψηφίσω όποιον παίκτη θέλω; #survivorgr,,,Made in Bulgaria - Lives in Greece,Twitter Web App,el,1363182291594448897
o_allos_,2021-02-20T16:27:25Z,Είπε αυτός που θέλει να πεθάνει ο γάτος της Ανθής. #survivorGR https://t.co/d1zo6iSGb2 https://t.co/ngIw85SOhJ,,,"Δεν είμαι αυτός που ψάχνεις, είμαι ο Άλλος…",Twitter for iPad,el,1363163358468460547
lRRYpXmVYiCiDHU,2021-02-20T12:39:57Z,"Γιατί δε βάζουν και τον πατέρα της Ανθής, τον Αλέξη Τσιπρα, τον Κουδουναρη, τον Προκοπη Παυλοπουλο, τον Δημήτρη Διαμαντιδη και τον Μαντ Κλιπ? Τοτε θα υπάρχει πραγματική ίντριγκα.  #survivorGR",,,"Out of necessity, temporary",Twitter Web App,el,1363106114875895809
Antonis05440689,2021-02-20T11:47:29Z,"Εισήγηση στην παραγωγή : Γιατί δεν βάζεται στο παιχνίδι κανένα πρώην της Ανθής,  να τον  δει, να εκνευριστεί, μπας και το πολύ νεύρο της  δώσει ενέργεια και δύναμη και αρχίσει επιτέλους τις νίκες αποδυκνείοντας του τι είχε και τι έχασε. #survivorGR",,,,Twitter for Android,el,1363092908187021316
g15_deboragr,2021-02-20T09:35:25Z,"Εμενα παντως, αν οι δικοι μου ηταν στην θεση της οικογενειας της Ανθης, οχι απλα δε με ψήφιζαν να μεινω, αλλα θα ερχοντουσαν να με παρουν σηκωτη για να μην ξεφτιλιστω αλλο.. 😂 😂 😂 #survivorGR",,,"Χαμογελο 🙋🏾‍♀️, τρελα 🙆🏾‍♀️, τσαχπινιά 💁🏾‍♀️.. Y. O. L. O που λενε κ στο χωριο μου ‼️",Twitter for Android,el,1363059676091469827
anthi_is,2021-02-20T08:03:21Z,"Ρε παιδιά ακούγεται από διάφορα σαϊτ ότι πρόκειται να αλλάξει η ψηφοφορία και να γίνει αρνητική. Και εγώ ρωτά δεν μπορεί ο κύκλος της Ανθής αντι να ψηφίζει αυτή όπως έκανε πριν , να ψηφίζει τους υπόλοιπους παίκτες...... Είμαστε καταδικασμένοι!!! #survivorGR",,,,Twitter Web App,el,1363036504889696256
JimmyAnthis,2021-02-19T23:21:33Z,Δημήτρης Άνθης: «Δέχτηκα επίθεση από ανθρώπους που αμφισβήτησαν την καταγγελία μου» https://t.co/RHPCmVVOLz,,,"Humanist 💯 // World civilian 🌎
Correspondent against human crimes ⛔",Twitter for Android,el,1362905191595585537
hawkeye79,2021-02-19T19:05:22Z,"Το σημαντικό ειναι να μη βγει η Μαριανθη υποψηφια. Αμφιβαλλω οτι εχει δικο της κοινο, ελαχιστα φαινεται στα επεισοδια οποτε απ τις 4 γυναικες Κοκκινων είναι συνολικά η πιο αδύναμη και θα κλειδώσει παρουσία Ανθής με πιθανή αποχώρησή της #survivorGR",,,"Ακροκεντρώος στην αντιμνημονιακή era, σκατοκεντρώος τώρα",Twitter Web App,el,1362840717438169089
hremos_gamias,2021-02-19T17:45:38Z,"Αν μόνο ένας μπαμπάκας της Ανθής αποφασίζει ποιός θα φύγει τότε θα μπορεί πιο άνετα να ψηφίσει κάποιον για αποχώρηση, σε συνδυασμό με τους haters.

Υποθέστε Ανθή Σαλαγκούδη με Κοψιδά και άλλον έναν.
#SurvivorGR",,,κουπεπε κουπεπε,Twitter for Android,el,1362820651694895113
Charol81,2021-02-19T17:08:13Z,"#SurvivorGR
Δεν ξέρω τι άλλο να πω, τελικά ίσως η επαφή της Ανθής με την πραγματικότητα, να είναι με την φημολογούμενη εκπομπή της. Μπορεί κάποιοι να τη δουν από περιέργεια αλλά σύντομα θα καταλάβει την ""μεγάλη"" δημοφιλία της. Κρίμα και για την ίδια και για το παιχνίδι.",,,,Twitter Web App,el,1362811237889933312
GeorgeTsarnas,2021-02-19T16:06:28Z,"#Survivorgr 

Αυτό που σου είπα για το ύψος μην το υποτιμάς.

Ψυχολογικά και υποσυνείδητα επηρεάζει την ιεραρχία μιας ομάδος και τους θεατές.

Αν η Καρολίνα είχε το ύψος της Ανθής θα ήταν ήδη αρχηγός της κόκκινης και από τα φαβορί στο να νικήσει το παιχνίδι. https://t.co/aDLIWkSI88 https://t.co/nHG7Exkhnf",,,,Twitter Web App,el,1362795697876180995
backstage24gr,2021-02-19T15:46:15Z,"Δημήτρης Άνθης: ""Δεν ισχύουν αυτά που ακούγονται - Κάποιοι προσπάθησαν να με αμφισβητήσουν"" (ΒΙΝΤΕΟ) - https://t.co/mdmBsfh1XG https://t.co/8oiltBwUt5",,,Όλο το παρασκήνιο είναι εδώ...!,Backstage24-app,el,1362790609434607622
tafousata,2021-02-19T15:17:56Z,"#SurvivorGR θέλετε αρνητική ψήφο Hellooo ας πούμε χάνουν οι κόκκινοι Ανθή , Τριαντάφυλλος , Σοφία στην σέντρα. Θα φύγει η Ανθή;;; Ή ελπίζετε ;;; Οι θετικοί ψήφοι της Ανθής θα πάνε στους άλλους δύο με κίνδυνο να ψηφίσουν και οι μπλεfun . Στο τέλος θα μείνει η Ανθή και ο Καλλίδης",,,,Twitter Web App,el,1362783485782609922
hupcap1,2021-02-19T14:43:46Z,Εκεί που η μαγεία της Ανθής συναντά την ψυχολογία της ύλης #survivorGR https://t.co/2r7L7cIy2C,,,,Twitter for Android,el,1362774887505551371
despkir,2021-02-19T13:49:32Z,Ντροπή για την εμφάνιση τις Ανθής!!! ΝΑ φύγει ΤΩΡΑ!!!!,,,Δικαστής 🔨,Twitter for Android,el,1362761236534984712
pithivlakes,2021-02-19T13:40:52Z,#survivorGR κάποιος παλιός συμμαθητής η καθηγητης της Ανθής να μας πει αν έπαιρνε πάνω από 10 γυμναστική???,,,,Twitter Web App,el,1362759056964915200
dtigiri,2021-02-19T13:33:50Z,Δημήτρης Άνθης: Δέχομαι επιθεσεις επειδή μίλησα ανοιχτά για τον βιασμο μου https://t.co/I8nY1HcRdB,,,"Ρεπορτάζ,lifestyle,showbiz,θέατρο κ.α.",Twitter Web App,el,1362757284431081482
karma_escape,2021-02-19T13:17:55Z,"Είναι η ώρα να σπάσουμε τη σιωπή διαβάστε εδώ 
https://t.co/YOJYBLX15yοι-γυναίκες-δεν-είναι-αντικείμενο-προ/ #ειμαστεολοιμαζι @eimasteoloimazi #λιγναδης #μαρκουλακης #PameDanai #MeToo #Λιγναδης_παιδεραστης #eimasteoloimazi #καρυδη #metooGR #μπεκατωρου #ανθης #Φιλιππιδης #Μενδωνη https://t.co/8klVRZPdAz",,,"“Too weird to live , too rare to die “   Online Magazine",Twitter for iPhone,el,1362753279218827265
onamisou,2021-02-19T12:37:12Z,"#survivorGR
Μπαινουν νεοι παικτες τη Κυριακη.
Το ύφος της Ανθης, οταν θα τους δει και θα σκεφτει:
-Α να κι άλλοι πτωχοι να διώξω.🤣 https://t.co/J8xM9sGNi4",,,"Ολα τα τουιτ μου ειναι κλεμμενα.
Οικογενειακο ακκαουντ.
Ντιπ καταντιπ.
Τρολαρω αρα υπαρχω.",Twitter for Android,el,1362743035533082628
Medelli07282518,2021-02-19T10:52:51Z,#survivorgr και αρνητική να γίνει η ψήφος εκείνοι που ψηφιζουν την Ανθη να παραμείνει μετα θα ψηφιζουν αρνητικα τον συνυποψηφιο της Ανθης κσι παλι το ιδιο θα ειναι,,,γραφω μονο για πλακα δεν μπαίνω σε καμία αντιπαράθεση κατευθείαν  μπλοκ,Twitter for Android,el,1362716775377477633
in_gr,2021-02-19T10:24:26Z,Δημήτρης Άνθης: «Δέχτηκα επίθεση από ανθρώπους που αμφισβήτησαν την καταγγελία μου» https://t.co/PMldhrSwny,,,The leading news site in Greece,Twitter Web App,el,1362709620356239361
Liz58392904,2021-02-19T08:42:16Z,#eutixeite τωρα μιλαει ο Ανθης! 👏👏👏 και βαζει τα πραγματα στη θεση τους! Γιατι τα ΘΥΜΑΤΑ ΕΧΟΥΝ ΠΑΡΡΗΣΙΑ! #λιγναδης #lignadis,,,Just curious almost about everything,Twitter Web App,el,1362683910862348289
MeaCulpagr,2021-02-19T06:16:33Z,Άνθης: Γιατί μίλησα δημόσια για τις καταγγελίες https://t.co/Kqeb9WHf4U https://t.co/VD3uAoP6u8,,,Το https://t.co/kCcLWYUoSj είναι διαδικτυακός κόμβος αδέσμευτης ενημέρωσης και ελεύθερης άποψης με έμφαση στη χρήση πολυμέσων και την παραγωγή αυθεντικού υλικού.,dlvr.it,el,1362647239554830336
in_gr,2021-02-19T05:09:52Z,Δημήτρης Άνθης : Ξεσπά το θύμα σεξουαλικής κακοποίησης από γνωστό ηθοποιό  – «Μίλησα δημόσια γιατί…» https://t.co/rRoPv4qN4r,,,The leading news site in Greece,Twitter Web App,el,1362630458039816194
JimmyAnthis,2021-02-19T02:54:24Z,"#eimasteoloimazi #StopRape #diadoseto @protothema
Δημήτρης Άνθης: Γιατί μίλησα δημόσια - Η ανάρτησή του https://t.co/ai5JmZFS27",,,"Humanist 💯 // World civilian 🌎
Correspondent against human crimes ⛔",Twitter for Android,el,1362596368582402057
6gNmNtb9yugiBN9,2021-02-18T23:41:52Z,Πιστεύω ότι στις στιγμές που γουρλωνει το μάτι της Ανθής σκάει φλασια ότι για άλλη μία φορά τη σώζει ο μπαμπάκας και την σχολιάζουν που είναι βύσμα. Φαίνεται ότι έχει καλά αισθητήρια για το περιρρεον vibe στο χώρο πράγμα που βασανίζει την συνείδηση της #SurvivorGR,,,Your bio,Twitter Web App,el,1362547914246139908
karma_escape,2021-02-18T23:19:03Z,"Απαιτείται μεγάλη γενναιότητα να αποκαλύψει κανείς ένα τόσο οδυνηρό,προσωπικό βίωμα,αυτή η πράξη ωστόσο μπορεί να αποτρέψει μελλοντικά περιστατικά Διαβάστε εδώ https://t.co/YOJYBLX15yοι-γυναίκες-δεν-είναι-αντικείμενο-προ/ #λιγναδης #μαρκουλάκης #Μενδωνη_παραιτησου #MeToo #ανθης https://t.co/rNE8lIJ3jH",,,"“Too weird to live , too rare to die “   Online Magazine",Twitter for iPhone,el,1362542171778351104
